9942 5
"EngK",0,1,0,-0.842225217330375,0.228868016130828,6.1
"EngK",1,0,0,1.04643078214023,0.228868016130828,6.1
"EngN",0,1,0,1.99914748238079,-0.0494917868752511,6.1
"EngE",1,1,0,-0.586969044813092,0.228868016130828,6.1
"EngA",0,0,0,0.156030142795902,-0.698997993889435,6.1
"EngL",0,1,0,-0.988428283279241,0.228868016130828,6.1
"EngD",0,0,0,1.22259349275075,0.228868016130828,6.1
"EngK",0,0,0,0.000239990555307049,-0.698997993889435,6.1
"EngP",0,0,0,0.595837726428968,-0.698997993889435,6.1
"EngM",0,0,0,1.71752682256125,-0.884571195893488,6.1
"EngL",0,0,0,0.659352173111672,-0.698997993889435,6.1
"EngA",0,0,0,1.83017508648907,0.600014420138933,6.1
"EngC",0,0,0,1.05122432528609,-0.698997993889435,6.1
"EngM",0,0,0,0.470007218850024,0.971160824147038,6.1
"EngN",1,0,0,1.28011601050112,1.24952062715312,6.1
"EngG",0,0,0,1.89728469053117,0.878374223145012,6.1
"EngF",0,0,0,-0.89615257772135,0.785587622142985,6.1
"EngA",0,0,0,1.02126468062444,-0.32785158988133,6.1
"EngO",0,0,0,0.950559919222938,0.878374223145012,6.1
"EngA",0,0,0,1.29689341151165,-0.698997993889435,6.1
"EngC",0,0,0,-1.19455063855141,-0.698997993889435,6.1
"EngA",0,0,0,-1.15021036445217,-0.977357796895514,6.1
"EngN",0,0,0,0.42806371632371,-0.698997993889435,6.1
"EngN",0,0,0,0.0122238484199676,-0.32785158988133,6.1
"EngA",0,0,0,-1.09029107512886,-0.977357796895514,6.1
"EngL",0,0,0,-1.11425879085818,-0.698997993889435,6.1
"EngN",0,0,0,0.380128284865065,-0.32785158988133,6.1
"EngP",0,0,0,1.549752812456,-0.698997993889435,6.1
"EngA",0,0,0,0.419675015818448,-0.698997993889435,6.1
"EngJ",0,0,0,1.42631907644999,-0.0494917868752511,6.1
"EngM",0,0,0,0.114086640269587,-0.698997993889435,6.1
"EngM",0,0,0,0.231528447343267,-0.698997993889435,6.1
"EngM",1,0,0,1.15069034556278,-0.884571195893488,6.1
"EngN",1,0,0,-1.22810544057247,-0.32785158988133,6.1
"EngD",1,0,0,-1.03037178580556,-0.698997993889435,6.1
"EngN",1,0,0,-1.27364410045818,-0.32785158988133,6.1
"EngL",0,0,0,-0.542628770713845,-0.698997993889435,6.1
"EngN",0,0,0,0.33578801076582,-0.32785158988133,6.1
"EngN",0,0,0,-1.27004894309878,-0.32785158988133,6.1
"EngC",1,0,0,-0.67085604986572,-0.698997993889435,6.1
"EngA",0,0,0,-0.560604557510837,-0.977357796895514,6.1
"EngL",0,0,0,0.401699229021456,-0.698997993889435,6.1
"EngF",0,0,0,-1.0747120599048,-0.513424791885383,6.1
"EngN",1,0,0,-0.197493664211603,0.600014420138933,6.1
"EngA",1,0,0,0.191981716389885,-0.977357796895514,6.1
"EngL",0,0,0,-1.05673627310781,-0.698997993889435,6.1
"EngL",0,0,0,-0.217866222581527,-0.698997993889435,6.1
"EngN",0,0,0,-0.374854760608589,-0.32785158988133,6.1
"EngN",0,0,0,0.0278028636440265,-0.0494917868752511,6.1
"EngN",0,1,0,3.09806724857022,-0.977357796895514,6.1
"EngN",0,0,0,0.52992650817333,0.600014420138933,6.1
"EngM",1,1,0,-0.0153390246687536,-0.698997993889435,6.1
"EngP",0,0,0,0.26148809200492,-0.698997993889435,6.1
"EngL",0,1,0,0.940972832931209,0.228868016130828,6.1
"EngE",0,1,0,-1.21372481113487,-0.698997993889435,6.1
"EngO",1,0,0,1.01527275169211,-0.977357796895514,6.1
"EngM",0,1,0,0.177601086952291,-0.698997993889435,6.1
"EngH",0,0,0,0.934980903998879,-0.698997993889435,6.1
"EngO",0,1,0,0.269876792510184,-0.0494917868752511,6.1
"EngN",0,0,0,2.14894570568906,-0.32785158988133,6.1
"EngC",0,1,0,-0.105217958653713,-0.698997993889435,6.1
"EngI",0,0,0,1.16866613235977,-0.698997993889435,6.1
"EngC",0,0,0,-0.812265572668721,-0.884571195893488,6.1
"EngC",0,1,0,-1.21012965377547,-0.698997993889435,6.1
"EngD",1,0,0,-1.2904215014687,-0.698997993889435,6.1
"EngN",0,0,0,-0.89016064878902,-0.977357796895514,6.1
"EngM",0,0,0,1.57971245711765,-0.884571195893488,6.1
"EngJ",0,0,0,-0.706807623459703,-0.977357796895514,6.1
"EngC",0,0,1,-1.03876048631082,-0.884571195893488,6.1
"EngN",0,0,0,-0.439567593077759,-0.32785158988133,6.1
"EngL",0,0,0,0.650963472606408,0.228868016130828,6.1
"EngP",0,0,0,-1.11785394821758,-0.698997993889435,6.1
"EngF",1,0,0,-1.00640407007623,-0.884571195893488,6.1
"EngH",0,0,0,-0.568993258016099,-0.698997993889435,6.1
"EngM",0,1,0,1.81819122862441,-0.884571195893488,6.1
"EngC",0,1,0,-1.21252642534841,-0.698997993889435,6.1
"EngN",0,0,0,0.168014000660563,-0.32785158988133,6.1
"EngE",0,1,0,-1.12025071979051,0.228868016130828,6.1
"EngO",0,1,0,0.281860650374844,-0.977357796895514,6.1
"EngA",0,1,0,1.54855442666953,-0.977357796895514,6.1
"EngM",0,0,1,-1.22570866899953,-0.698997993889435,6.1
"EngN",0,0,0,0.800761695914673,-0.32785158988133,6.1
"EngN",1,1,0,-1.09628300406119,-0.977357796895514,6.1
"EngJ",1,1,0,-0.77271884171534,-0.698997993889435,6.1
"EngE",1,0,0,-1.17178130860856,-0.698997993889435,6.1
"EngK",0,1,0,-1.11425879085818,0.228868016130828,6.1
"EngO",1,1,0,-1.25207315630179,-0.698997993889435,6.1
"EngM",0,0,0,0.800761695914673,0.228868016130828,6.1
"EngA",0,0,0,-0.512669126052192,-0.977357796895514,6.1
"EngM",0,0,0,-0.598952902677752,-0.698997993889435,6.1
"EngP",0,1,0,-0.866192933059697,-0.698997993889435,6.1
"EngC",0,0,0,1.48024643684096,0.0432948141267751,6.1
"EngJ",0,1,0,1.72951068042592,0.321654617132854,6.1
"EngN",0,1,0,-0.36526767431686,-0.977357796895514,6.1
"EngM",0,0,0,0.665344102044002,-0.698997993889435,6.1
"EngN",0,1,0,0.479594305141754,-0.977357796895514,6.1
"EngN",0,0,0,0.165617229087631,-0.698997993889435,6.1
"EngN",0,0,0,0.425666944750779,-0.698997993889435,6.1
"EngG",0,0,0,-1.26765217152585,-1.07014439789754,6.1
"EngJ",0,1,0,0.980519563884591,-0.977357796895514,6.1
"EngM",0,0,0,0.320208995541759,-0.698997993889435,6.1
"EngE",0,0,0,-0.568993258016099,-0.698997993889435,6.1
"EngF",0,0,0,-0.377251532181521,0.0432948141267751,6.1
"EngJ",0,0,0,0.084126995607934,-0.0494917868752511,6.1
"EngJ",0,0,0,-0.914128364518342,-0.698997993889435,6.1
"EngI",0,1,0,0.275868721442514,0.971160824147038,6.1
"EngA",0,0,0,-0.121995359664238,-0.32785158988133,6.1
"EngM",0,0,0,1.55574474138833,0.228868016130828,6.1
"EngN",0,0,0,-0.781107542220603,-0.698997993889435,6.1
"EngE",0,0,0,0.605424812720696,-0.698997993889435,6.1
"EngA",0,0,0,2.78648694408903,-0.32785158988133,6.1
"EngA",0,0,0,0.287852579307174,-0.977357796895514,6.1
"EngM",0,1,0,-0.616928689474745,-0.884571195893488,6.1
"EngA",0,1,0,0.64736831524701,-0.977357796895514,6.1
"EngN",0,1,0,-1.20653449641608,-0.32785158988133,3.7
"EngL",0,0,1,-0.906938049799545,-0.698997993889435,1.9
"EngP",1,0,1,-0.966857339122851,1.15673402615109,6.1
"EngL",0,0,0,-1.28562795832284,1.15673402615109,6.1
"EngJ",0,1,0,-1.20653449641608,-0.977357796895514,4
"EngP",0,0,0,1.1003581425312,0.228868016130828,6.1
"EngE",0,0,0,-0.782305928007068,-0.698997993889435,6.1
"EngE",0,0,0,-1.25566831366119,-0.698997993889435,6.1
"EngM",0,0,0,-0.77871077064767,-0.698997993889435,6.1
"EngN",0,0,0,-0.536636841781514,1.24952062715312,6.1
"EngM",0,0,0,-0.586969044813092,0.228868016130828,6
"EngF",1,0,0,-1.11186201928525,-0.32785158988133,1.7
"EngL",1,0,0,0.182394630098157,0.228868016130828,2.1
"EngN",0,0,0,-0.799083329017594,-1.6268640039097,5.4
"EngK",1,0,0,-0.844621988903307,-0.698997993889435,6.1
"EngN",0,0,1,-1.22570866899953,0.600014420138933,6.1
"EngM",0,1,0,-0.745155968626618,-0.698997993889435,2
"EngJ",0,1,0,-1.2161215827078,-0.0494917868752511,6.1
"EngA",0,0,0,-1.13463134922811,-0.32785158988133,6.1
"EngM",1,0,0,-1.01838792794089,0.0432948141267751,6.1
"EngJ",0,0,0,0.0901189245402659,-0.32785158988133,6.1
"EngC",0,0,0,-0.47312239509881,-0.698997993889435,6.1
"EngN",0,0,0,-1.20054256748374,-0.32785158988133,6.1
"EngJ",0,0,0,-0.536636841781514,-0.32785158988133,6.1
"EngL",0,0,0,-0.986031511706309,-0.698997993889435,6.1
"EngF",0,0,0,-0.464733694593548,0.0432948141267751,6
"EngN",0,0,0,-0.688831836662711,0.321654617132854,6.1
"EngJ",0,0,0,-0.616928689474745,-0.32785158988133,6.1
"EngH",0,0,0,-0.910533207158944,0.971160824147038,5.7
"EngC",0,0,0,-0.710402780819102,-0.698997993889435,4
"EngM",0,0,0,-1.12983780608224,-0.698997993889435,1.4
"EngD",1,1,0,-0.572588415375498,-0.698997993889435,4.5
"EngM",0,0,0,-0.283777440837164,-0.698997993889435,1.3
"EngN",0,0,0,-0.17352594848228,-0.977357796895514,1.7
"EngN",0,0,0,-0.26939681139957,-0.977357796895514,3.3
"EngD",1,0,0,-1.01838792794089,-0.698997993889435,2.9
"EngO",1,0,1,3.48754262917171,-0.698997993889435,3.7
"EngA",1,1,0,0.899029330404896,-0.0494917868752511,6.1
"EngA",0,1,0,0.317812223968827,0.600014420138933,6.1
"EngL",0,1,0,-0.980039582773979,0.228868016130828,6.1
"EngL",1,1,0,-0.866192933059697,0.228868016130828,6.1
"EngE",0,0,1,-0.622920618407075,0.228868016130828,6.1
"EngJ",0,0,1,-0.209477522076264,1.24952062715312,6.1
"EngD",0,0,1,1.63004466014923,1.15673402615109,6.1
"EngN",0,1,0,-1.00880084164917,-0.32785158988133,6.1
"EngM",0,0,0,-1.02437985687322,0.971160824147038,6.1
"EngM",0,0,0,-1.02198308530029,0.0432948141267751,6.1
"EngG",1,0,0,-0.882970334070223,0.878374223145012,6.1
"EngG",1,0,0,-1.15021036445217,-0.235064988879304,6.1
"EngN",0,0,0,-1.06632335939954,0.321654617132854,6.1
"EngM",0,0,0,0.626995756877086,0.228868016130828,6.1
"EngN",1,0,0,-0.638499633631135,1.24952062715312,6.1
"EngL",0,0,0,-0.0213309536010839,0.228868016130828,6.1
"EngL",1,0,0,-1.09388623248826,-0.698997993889435,6.1
"EngL",1,0,0,-1.01239599900856,1.15673402615109,6.1
"EngD",0,0,0,-0.608539988969483,0.228868016130828,6.1
"EngM",0,0,0,-0.403616019483775,0.971160824147038,6.1
"EngO",1,0,0,2.22564239602289,0.878374223145012,6.1
"EngL",0,0,0,-0.59655613110482,1.15673402615109,6.1
"EngE",1,0,0,-1.09029107512886,0.228868016130828,6.1
"EngJ",0,0,0,-0.602548060037151,0.321654617132854,6.1
"EngH",0,0,0,1.25015636583947,-1.6268640039097,6.1
"EngD",0,0,0,-1.06033143046721,0.228868016130828,6.1
"EngD",1,0,0,0.117681797628985,-0.698997993889435,6.1
"EngJ",0,0,0,-0.283777440837164,-0.32785158988133,6.1
"EngJ",0,0,0,1.59648985812818,-0.977357796895514,6.1
"EngD",1,0,0,0.290249350880106,1.15673402615109,6.1
"EngE",1,0,0,-0.775115613288271,0.228868016130828,6.1
"EngP",0,0,0,-0.533041684422116,1.15673402615109,6.1
"EngM",0,0,0,-0.763131755423611,0.971160824147038,6.1
"EngJ",0,0,0,-0.557009400151439,1.24952062715312,6.1
"EngD",0,0,0,-0.398822476337912,1.15673402615109,6.1
"EngC",0,0,0,-1.03396694316495,0.0432948141267751,6.1
"EngM",0,0,0,-0.77871077064767,0.0432948141267751,6.1
"EngM",0,0,0,-0.331712872295809,0.971160824147038,6.1
"EngH",0,0,0,0.613813513225958,0.971160824147038,6.1
"EngN",0,0,0,1.00089212225452,0.600014420138933,6.1
"EngA",0,0,0,0.207560731613944,-0.0494917868752511,6.1
"EngN",0,0,0,-0.383243461113851,0.321654617132854,6.1
"EngH",0,0,0,-1.27963602939051,0.971160824147038,6.1
"EngM",0,0,0,-1.24008929843713,0.0432948141267751,6.1
"EngM",0,0,0,0.537116822892127,0.0432948141267751,6.1
"EngC",0,0,0,1.7582719393011,0.971160824147038,6.1
"EngM",0,0,0,0.156030142795902,0.971160824147038,6.1
"EngM",0,0,0,0.159625300155301,0.228868016130828,6.1
"EngI",0,0,0,-0.944088009179995,0.971160824147038,6.1
"EngM",0,0,0,-0.0596792987679989,0.971160824147038,6.1
"EngN",0,0,0,-0.589365816386023,0.321654617132854,6.1
"EngM",0,0,0,-0.431178892572497,0.971160824147038,6.1
"EngN",0,0,0,-0.26939681139957,0.321654617132854,6.1
"EngJ",0,0,0,-0.781107542220603,-0.32785158988133,6.1
"EngM",0,0,0,-0.770322070142408,0.0432948141267751,6.1
"EngP",0,0,0,0.75881819338836,0.228868016130828,6.1
"EngN",0,0,0,0.605424812720696,1.24952062715312,6.1
"EngN",0,0,0,-1.1526071360251,0.321654617132854,6.1
"EngC",0,0,0,-1.2904215014687,0.971160824147038,6.1
"EngN",0,0,0,1.64562367537329,1.24952062715312,6.1
"EngC",0,0,0,-1.20413772484314,0.0432948141267751,6.1
"EngN",0,0,0,-0.938096080247664,1.24952062715312,6.1
"EngA",0,1,0,-1.15021036445217,-0.32785158988133,6.1
"EngI",0,0,0,-0.101622801294314,0.0432948141267751,6.1
"EngC",0,0,0,-0.119598588091305,0.971160824147038,6.1
"EngL",0,0,0,-0.131582445955967,1.15673402615109,6.1
"EngE",1,0,0,-1.14421843551984,1.15673402615109,6.1
"EngK",0,0,0,1.02485983798384,1.15673402615109,6.1
"EngM",1,0,0,-0.379648303754453,0.0432948141267751,6.1
"EngN",0,0,0,-0.97045249648225,1.24952062715312,6.1
"EngL",0,0,0,-0.0321164256792794,0.228868016130828,6.1
"EngN",0,0,0,-1.18616193804615,1.24952062715312,6.1
"EngL",0,0,0,-1.15021036445217,-0.698997993889435,6.1
"EngJ",0,0,0,0.437650802615439,0.600014420138933,6.1
"EngN",0,0,0,-1.24248607001006,-0.0494917868752511,6.1
"EngM",0,1,0,-1.06033143046721,0.228868016130828,6.1
"EngH",0,0,1,0.791174609622945,0.971160824147038,6.1
"EngK",0,0,1,0.956551848155268,0.228868016130828,6.1
"EngA",0,0,1,2.1189860610274,-0.0494917868752511,6.1
"EngN",0,0,0,0.555092609689119,1.24952062715312,6.1
"EngJ",0,0,0,-0.493494953468734,1.24952062715312,6.1
"EngO",0,0,0,1.31007565516277,0.878374223145012,6.1
"EngN",0,0,0,-1.00640407007623,1.24952062715312,6.1
"EngM",0,1,0,0.371739584359803,0.971160824147038,6.1
"EngN",0,0,0,-1.15380552181157,0.600014420138933,6.1
"EngA",1,0,0,0.884648700967302,0.600014420138933,6.1
"EngP",0,0,0,0.716874690862045,-0.698997993889435,6.1
"EngM",0,0,0,-0.572588415375498,0.971160824147038,6.1
"EngP",0,0,0,1.72351875149358,1.15673402615109,6.1
"EngD",1,0,0,-1.16459099388976,0.228868016130828,6.1
"EngD",0,0,0,1.68636879211313,1.15673402615109,6.1
"EngD",0,0,0,0.387318599583862,1.15673402615109,6.1
"EngC",0,0,0,0.332192853406421,-0.698997993889435,6.1
"EngD",0,0,0,-1.04235564367022,0.228868016130828,6.1
"EngI",0,0,0,-1.06872013097247,0.0432948141267751,6.1
"EngJ",1,0,0,-0.383243461113851,1.24952062715312,6.1
"EngK",1,0,0,1.62644950278983,1.15673402615109,6.1
"EngM",1,0,0,-1.0147927705815,0.971160824147038,6.1
"EngN",0,0,0,0.164418843301164,0.321654617132854,5.9
"EngM",0,1,0,-0.542628770713845,0.971160824147038,6.1
"EngA",0,0,0,1.69595587840486,0.600014420138933,6
"EngA",0,0,0,0.985313107030456,-0.977357796895514,6
"EngN",0,0,0,-0.443162750437157,-0.32785158988133,6.1
"EngA",1,0,1,-0.697220537167975,-0.977357796895514,2.4
"EngE",0,0,0,-0.233445237805586,-0.698997993889435,6.1
"EngN",0,0,0,-1.27963602939051,-0.977357796895514,3.6
"EngP",1,1,0,-0.799083329017594,-0.698997993889435,1.8
"EngN",0,0,1,-0.685236679303313,-0.977357796895514,6.1
"EngA",1,1,0,-0.551017471219108,-0.977357796895514,2
"EngC",0,0,0,1.78583481238982,-0.698997993889435,4.7
"EngM",0,0,0,-0.574985186948431,-0.698997993889435,6.1
"EngL",0,1,0,0.958948619728202,0.228868016130828,6.1
"EngD",1,1,0,-0.517462669198057,1.15673402615109,6.1
"EngD",1,1,0,-0.850613917835638,-1.6268640039097,6.1
"EngD",1,1,0,-0.0141406388822869,1.15673402615109,6.1
"EngG",0,1,0,-0.320927400217614,0.878374223145012,6.1
"EngL",1,1,0,-0.183113034774009,0.228868016130828,6.1
"EngN",0,0,1,-0.972849268055182,0.600014420138933,6.1
"EngN",0,1,0,-0.800281714804061,-0.32785158988133,6.1
"EngE",1,1,0,-0.359275745384528,-0.698997993889435,6.1
"EngP",0,0,1,3.48754262917171,1.15673402615109,6.1
"EngE",0,1,0,1.34003529982443,0.228868016130828,6.1
"EngL",1,0,0,-0.89016064878902,-0.698997993889435,6.1
"EngL",0,0,0,-0.24782586724318,1.15673402615109,6.1
"EngJ",0,0,0,-0.110011501799576,1.24952062715312,6.1
"EngF",1,0,0,-0.757139826491281,0.228868016130828,6.1
"EngI",1,0,0,-0.679244750370982,0.971160824147038,6.1
"EngM",1,0,0,-0.77271884171534,-1.6268640039097,6.1
"EngD",1,0,0,-0.47911432403114,0.228868016130828,6.1
"EngN",0,0,0,0.0625560514515447,0.600014420138933,6.1
"EngF",0,0,0,-1.18017000911382,0.228868016130828,6.1
"EngN",0,0,0,-0.652880263068728,1.24952062715312,6.1
"EngF",0,0,0,1.45987387847104,0.228868016130828,6.1
"EngC",1,0,0,0.26148809200492,0.228868016130828,6.1
"EngD",0,0,0,0.734850477659037,-0.698997993889435,6.1
"EngM",0,0,0,1.24656120848007,-1.6268640039097,6.1
"EngF",0,0,0,-1.03876048631082,-0.884571195893488,6.1
"EngF",0,0,0,0.787579452263546,0.785587622142985,6.1
"EngA",0,0,0,0.159625300155301,0.600014420138933,6.1
"EngA",1,0,0,-1.30240535933336,0.600014420138933,6.1
"EngD",1,0,0,-0.0500922124762701,1.15673402615109,6.1
"EngD",0,0,0,0.575465168059044,0.228868016130828,6.1
"EngO",1,0,0,-0.793091400085264,0.228868016130828,6.1
"EngJ",1,0,0,2.34667936045597,0.321654617132854,6.1
"EngM",0,0,0,-0.926112222383003,0.971160824147038,6.1
"EngA",0,0,0,0.0278028636440265,0.600014420138933,6.1
"EngP",0,0,0,-0.157946933258221,0.228868016130828,6.1
"EngD",0,0,0,-0.799083329017594,1.15673402615109,6.1
"EngD",1,0,0,-1.01239599900856,-0.698997993889435,6.1
"EngA",0,0,0,-1.02198308530029,0.600014420138933,6.1
"EngD",1,0,0,-1.11785394821758,0.228868016130828,6.1
"EngL",1,0,0,0.507157178230474,-0.698997993889435,6.1
"EngA",0,0,0,-0.3496886590928,-0.977357796895514,6.1
"EngD",1,0,0,-1.03876048631082,0.228868016130828,6.1
"EngL",0,0,0,-0.445559522010089,-0.698997993889435,6.1
"EngL",0,0,0,0.991305035962787,0.228868016130828,6.1
"EngN",0,0,0,1.0404388532079,-0.977357796895514,6.1
"EngK",1,0,0,0.188386559030487,-0.698997993889435,6.1
"EngE",1,0,0,-0.201088821571002,0.228868016130828,6.1
"EngE",1,0,0,-0.47911432403114,1.15673402615109,6.1
"EngL",1,0,0,-0.908136435586011,1.15673402615109,6.1
"EngJ",1,0,0,-1.00640407007623,0.321654617132854,6.1
"EngN",0,0,0,-0.844621988903307,1.24952062715312,6.1
"EngJ",0,0,0,-1.10826686192585,0.321654617132854,6.1
"EngD",0,0,0,0.0877221529673325,1.15673402615109,6.1
"EngC",0,0,0,-0.632507704698804,0.971160824147038,6.1
"EngC",0,0,0,-1.09388623248826,0.971160824147038,6.1
"EngJ",0,0,0,-0.906938049799545,1.24952062715312,6.1
"EngJ",0,0,0,-0.835034902611578,0.321654617132854,6.1
"EngL",0,0,0,-0.830241359465714,0.228868016130828,6.1
"EngC",0,0,0,0.0122238484199676,-0.698997993889435,6.1
"EngL",0,0,0,-1.26166024259352,-0.698997993889435,6.1
"EngN",0,0,0,-1.19574902433788,0.321654617132854,6.1
"EngP",0,0,0,-0.491098181895803,-0.698997993889435,6.1
"EngN",0,0,0,-0.990825054852173,0.600014420138933,6.1
"EngI",0,0,0,-1.16818615124916,-0.698997993889435,6.1
"EngN",0,0,0,0.231528447343267,1.24952062715312,6.1
"EngN",0,0,0,0.85109389894625,0.600014420138933,6.1
"EngN",0,0,0,-0.0812502429243898,1.24952062715312,6.1
"EngA",0,0,0,-1.13582973501457,-0.32785158988133,6.1
"EngJ",0,0,0,1.1183339293282,1.24952062715312,6.1
"EngD",0,0,0,-0.289769369769494,0.228868016130828,6.1
"EngC",0,0,0,-0.249024253029647,-0.698997993889435,6.1
"EngD",0,0,0,-1.27843764360404,1.15673402615109,6.1
"EngP",0,0,0,-0.199890435784535,0.228868016130828,6.1
"EngM",0,0,0,2.27956975641386,0.971160824147038,6.1
"EngD",0,0,0,-0.281380669264232,0.228868016130828,6.1
"EngM",0,0,0,-0.203485593143933,0.228868016130828,6.1
"EngN",0,0,0,-1.01239599900856,0.321654617132854,6.1
"EngI",0,0,0,-1.04595080102961,0.971160824147038,6.1
"EngE",0,0,0,0.168014000660563,1.15673402615109,6.1
"EngM",0,0,0,-0.986031511706309,0.971160824147038,6.1
"EngL",0,0,0,-0.511470740265727,1.15673402615109,6.1
"EngM",0,0,0,-0.766726912783009,0.971160824147038,6.1
"EngN",0,0,0,-0.673252821438652,-0.977357796895514,6.1
"EngJ",0,0,0,-1.06033143046721,-0.977357796895514,6.1
"EngN",0,0,0,-1.09029107512886,-0.0494917868752511,6.1
"EngM",0,0,0,0.0997060108319947,0.228868016130828,6.1
"EngM",0,0,0,1.6983526499778,0.971160824147038,6.1
"EngI",0,0,0,-0.988428283279241,-0.884571195893488,6.1
"EngM",0,0,0,-0.667260892506322,0.228868016130828,6.1
"EngM",0,0,0,-0.533041684422116,-0.698997993889435,6.1
"EngD",0,0,0,-0.542628770713845,0.228868016130828,6.1
"EngF",1,0,0,-1.09388623248826,-1.07014439789754,6.1
"EngI",0,0,0,-1.12384587714991,0.0432948141267751,6.1
"EngM",0,0,0,-0.866192933059697,0.0432948141267751,6.1
"EngD",0,0,0,-0.283777440837164,0.228868016130828,6.1
"EngM",0,0,0,0.345375097057549,-0.698997993889435,6.1
"EngI",0,0,0,-0.854209075195036,-0.698997993889435,6.1
"EngC",0,0,0,-1.13223457765518,-0.698997993889435,6.1
"EngC",0,0,0,-1.25446992787472,-0.698997993889435,6.1
"EngN",0,0,0,-0.127987288596568,0.321654617132854,6.1
"EngN",0,1,0,-1.23649414107773,-0.32785158988133,6.1
"EngH",0,0,1,2.13935861939733,0.0432948141267751,6.1
"EngL",0,1,0,-1.21372481113487,-0.698997993889435,3.9
"EngC",1,0,0,0.177601086952291,-0.884571195893488,2.2
"EngP",0,0,0,-0.622920618407075,-0.698997993889435,3
"EngN",0,0,0,0.299836437171837,-0.977357796895514,4
"EngA",0,0,0,-0.67684797879805,-0.977357796895514,6.1
"EngM",0,0,0,-1.24248607001006,-0.698997993889435,2.1
"EngN",0,0,0,-1.13582973501457,-0.977357796895514,3
"EngM",0,0,0,-1.06872013097247,-0.698997993889435,3.9
"EngA",0,0,0,-0.149558232752958,0.600014420138933,6
"EngA",0,0,0,0.857085827878581,-0.977357796895514,6.1
"EngH",0,1,0,0.0805318382485355,0.228868016130828,6.1
"EngF",0,1,0,1.47784966526803,0.228868016130828,6.1
"EngJ",0,0,0,-0.446757907796556,-0.977357796895514,6.1
"EngH",0,0,0,-0.836233288398044,-0.698997993889435,6.1
"EngJ",0,0,0,-0.401219247910844,-0.32785158988133,6.1
"EngM",0,0,0,-1.05194272996195,-0.698997993889435,4.5
"EngM",0,0,0,-1.14781359287924,-0.884571195893488,6.1
"EngM",0,0,0,1.84815087328606,0.228868016130828,6.1
"EngN",0,0,0,-0.39283054740558,0.600014420138933,6.1
"EngM",0,0,1,-0.506677197119861,0.0432948141267751,6.1
"EngN",0,0,0,-0.847018760476239,-0.698997993889435,6.1
"EngC",0,0,0,0.589845797496636,0.971160824147038,6.1
"EngN",0,0,0,-0.841026831543908,-0.977357796895514,6.1
"EngM",0,1,0,-0.888962263002554,-0.698997993889435,2.8
"EngK",0,0,0,0.0745399093162052,0.228868016130828,6.1
"EngI",1,0,0,-0.904541278226613,-0.884571195893488,1.7
"EngM",0,0,0,-1.11665556243112,-0.698997993889435,4
"EngM",0,0,0,0.728858548726707,-0.884571195893488,4
"EngN",0,0,0,-0.0680679992732626,-0.977357796895514,1.9
"EngM",0,0,0,-1.13223457765518,-0.698997993889435,4
"EngN",0,0,0,-0.980039582773979,-0.32785158988133,2.1
"EngM",0,0,0,2.15973117776725,-0.698997993889435,6.1
"EngM",0,0,0,0.0397867215086887,-0.698997993889435,6.1
"EngC",0,0,0,-1.0747120599048,-0.698997993889435,1.9
"EngE",0,0,0,1.03444692427557,0.228868016130828,5.7
"EngL",0,1,0,-0.886565491429621,1.15673402615109,6.1
"EngM",0,1,0,-1.24847799894239,0.971160824147038,6.1
"EngG",0,1,0,0.621003827944756,0.878374223145012,6.1
"EngL",1,1,0,-0.616928689474745,1.15673402615109,6.1
"EngM",0,1,0,-1.26765217152585,0.971160824147038,6.1
"EngL",0,1,0,0.15363337122297,1.15673402615109,6.1
"EngL",1,1,0,-0.646888334136398,1.15673402615109,6.1
"EngN",1,1,0,0.0062319194876373,0.321654617132854,6.1
"EngL",1,1,0,0.389715371156795,-0.698997993889435,6.1
"EngN",0,1,0,-0.912929978731876,-0.698997993889435,6.1
"EngN",0,1,0,-0.131582445955967,-0.0494917868752511,6.1
"EngE",0,1,0,-0.517462669198057,-0.698997993889435,6.1
"EngM",0,1,0,-0.47312239509881,-0.698997993889435,6.1
"EngN",0,1,0,-0.712799552392034,0.600014420138933,6.1
"EngC",0,1,0,-0.445559522010089,-0.884571195893488,6.1
"EngM",0,1,0,-0.517462669198057,0.971160824147038,6.1
